time,seconds_elapsed,z,y,x
1685919000206428000,0.726427978515625,9.369695663452148,1.3600205183029175,-1.0348957777023315
1685919000216189700,0.736189697265625,9.156734466552734,1.3959128856658936,-1.0803594589233398
1685919000225951200,0.745951171875,9.1112699508667,1.3145569562911987,-0.9439685344696045
1685919000235712300,0.755712158203125,9.355338096618652,1.532303810119629,-1.164108157157898
1685919000245473300,0.765473388671875,9.171091079711914,1.867598056793213,-1.4682958126068115
1685919000255235000,0.775235107421875,9.032307624816895,2.2004995346069336,-1.547258973121643
1685919000264996900,0.784996826171875,9.350552558898926,2.775076150894165,-1.5520446300506592
1685919000274757600,0.794757568359375,9.920343399047852,3.292224884033203,-1.2191431522369385
1685919000284518700,0.8045185546875,10.703394889831543,3.643969774246216,-0.4866403043270111
1685919000294280400,0.814280517578125,11.71585750579834,3.7899320125579834,0.3275175988674164
1685919000304042200,0.824042236328125,12.407981872558594,3.584149122238159,0.914058268070221
1685919000313803300,0.83380322265625,12.360125541687012,3.1818559169769287,1.0767701864242554
1685919000323564000,0.84356396484375,11.579466819763184,2.743969440460205,0.7941179871559143
1685919000333325800,0.853325927734375,10.459028244018555,2.140678882598877,0.37537404894828796
1685919000343087600,0.863087646484375,9.525527954101562,1.5876377820968628,-0.09152546525001526
1685919000352848600,0.8728486328125,8.677870750427246,1.20687997341156,-0.5991029739379883
1685919000362609400,0.882609375,8.208578109741211,0.771087110042572,-0.9655039310455322
1685919000372371200,0.89237109375,8.093722343444824,0.529412031173706,-1.2574282884597778
1685919000382133000,0.902133056640625,8.287541389465332,0.37597227096557617,-1.3989039659500122
1685919000391894000,0.91189404296875,8.775976181030273,0.41904306411743164,-1.4659029245376587
1685919000401655000,0.921655029296875,9.18305492401123,0.368793785572052,-1.4706885814666748
1685919000411416800,0.931416748046875,9.843772888183594,0.39032918214797974,-1.475474238395691
1685919000421178400,0.941178466796875,10.49252700805664,0.33050861954689026,-1.3797613382339478
1685919000430939400,0.950939453125,10.842178344726562,0.2682952284812927,-1.3244273662567139
1685919000440700400,0.960700439453125,10.760822296142578,0.23001007735729218,-1.3363914489746094
1685919000450462200,0.970462158203125,10.403992652893066,0.3496512174606323,-1.3268201351165771
1685919000460224000,0.98022412109375,9.901201248168945,0.4743770956993103,-1.2885349988937378
1685919000469984800,0.98998486328125,9.458230018615723,0.5365904569625854,-1.2023934125900269
1685919000479745800,0.999745849609375,9.005986213684082,0.6370890140533447,-1.1497513055801392
1685919000489507600,1.009507568359375,8.768797874450684,0.7136593461036682,-0.9678967595100403
1685919000499269400,1.019269287109375,8.91954517364502,0.8644071817398071,-0.9320043921470642
1685919000509030400,1.029030517578125,8.747262001037598,1.0441679954528809,-0.8458628058433533
1685919000518791200,1.038791259765625,8.730512619018555,1.048953652381897,-0.5823532342910767
1685919000528553000,1.048552978515625,8.921937942504883,1.1518449783325195,-0.41485562920570374
1685919000538314800,1.058314697265625,9.015557289123535,1.3145569562911987,-0.35024940967559814
1685919000548075800,1.06807568359375,9.262018203735352,1.5179468393325806,-0.24975086748600006
1685919000557836800,1.0778369140625,9.453444480895996,1.695314884185791,-0.15134602785110474
1685919000567598600,1.0875986328125,9.695418357849121,1.8891334533691406,-0.14416755735874176
1685919000577360100,1.097360107421875,9.719346046447754,2.049452543258667,-0.1537388563156128
1685919000587121200,1.10712109375,9.779167175292969,2.2603201866149902,-0.09391828626394272
1685919000596882200,1.116882080078125,9.970592498779297,2.3895325660705566,0.006580262444913387
1685919000606644000,1.12664404296875,10.212567329406738,2.535494804382324,0.0687936544418335
1685919000616405500,1.136405517578125,10.286744117736816,2.4972095489501953,0.025722842663526535
1685919000626166500,1.14616650390625,10.427921295166016,2.3512473106384277,-0.04127619042992592
1685919000635927600,1.155927490234375,10.415956497192383,2.0757737159729004,-0.15613168478012085
1685919000645689300,1.165689453125,10.29153060913086,1.6354942321777344,-0.28085756301879883
1685919000655451100,1.175451171875,9.975378036499023,1.3360923528671265,-0.43639102578163147
1685919000665212200,1.185212158203125,9.659525871276855,1.084846019744873,-0.6708876490592957
1685919000674973000,1.194972900390625,9.252447128295898,0.9457631707191467,-0.8913264274597168
1685919000684734700,1.204734619140625,8.950652122497559,0.7471588850021362,-1.0660024881362915
1685919000694496500,1.21449658203125,8.792725563049316,0.5581258535385132,-1.144965648651123
1685919000704257500,1.224257568359375,8.768797874450684,0.39032918214797974,-1.2502498626708984
1685919000714018300,1.234018310546875,8.783154487609863,0.27308088541030884,-1.2741780281066895
1685919000723780000,1.243780029296875,8.89083194732666,0.2874378263950348,-1.2550355195999146
1685919000733542000,1.2535419921875,9.0514497756958,0.3616153299808502,-1.171286702156067
1685919000743303000,1.263302978515625,9.290732383728027,0.5174478888511658,-1.0157532691955566
1685919000753064000,1.27306396484375,9.491728782653809,0.7112665176391602,-0.8793623447418213
1685919000762825700,1.28282568359375,9.580562591552734,0.9266205430030823,-0.6924230456352234
1685919000772587300,1.292587158203125,9.652347564697266,1.163809061050415,-0.5536393523216248
1685919000782348300,1.302348388671875,9.829416275024414,1.328913927078247,-0.47706902027130127
1685919000792109300,1.312109375,10.047163009643555,1.5490535497665405,-0.26889345049858093
1685919000801871000,1.32187109375,10.224531173706055,1.6857435703277588,-0.2350948303937912
1685919000811633000,1.3316328125,10.415956497192383,1.7575281858444214,-0.12023933976888657
1685919000821393700,1.3413935546875,10.48534870147705,1.8508483171463013,-0.09152546525001526
1685919000831154700,1.35115478515625,10.320243835449219,1.841277003288269,-0.08673982322216034
1685919000840916500,1.36091650390625,10.044770240783691,1.8604196310043335,-0.1537388563156128
1685919000850678300,1.37067822265625,9.74806022644043,1.786242127418518,-0.18723836541175842
1685919000860439300,1.380439208984375,9.369695663452148,1.6235301494598389,-0.2521436810493469
1685919000870200000,1.390199951171875,9.360123634338379,1.4868401288986206,-0.3167499005794525
1685919000879961900,1.3999619140625,9.297910690307617,1.312164068222046,-0.2111666053533554
1685919000889723600,1.4097236328125,9.288339614868164,1.108774185180664,-0.376570463180542
1685919000899484700,1.419484619140625,9.419944763183594,0.9553344249725342,-0.481854647397995
1685919000909245700,1.42924560546875,9.508479118347168,0.8644071817398071,-0.5344967842102051
1685919000919007500,1.439007568359375,9.561420440673828,0.7471588850021362,-0.6158527135848999
1685919000928769000,1.44876904296875,9.501300811767578,0.6921239495277405,-0.6230311989784241
1685919000938530000,1.458530029296875,9.355338096618652,0.6059823632240295,-0.7235297560691833
1685919000948291000,1.468291015625,9.750452995300293,0.6586244106292725,-0.6948158740997314
1685919000958052900,1.478052978515625,9.815059661865234,0.737587571144104,-0.4507479667663574
1685919000967814700,1.487814697265625,9.678668022155762,0.9050851464271545,-0.4914259612560272
1685919000977575700,1.49757568359375,9.400801658630371,0.8644071817398071,-0.7115656137466431
1685919000987336400,1.50733642578125,9.771988868713379,0.9529415965080261,-0.5632106065750122
1685919000997098200,1.51709814453125,9.738489151000977,0.8691928386688232,-0.47706902027130127
1685919001006860000,1.526860107421875,9.645169258117676,0.9385846853256226,-0.7474579811096191
1685919001016621000,1.53662109375,10.597811698913574,1.4054841995239258,-0.5991029739379883
1685919001026382000,1.546382080078125,10.837392807006836,1.6259230375289917,-0.29760730266571045
1685919001036143600,1.5561435546875,10.90439224243164,1.8747764825820923,-0.2063809484243393
1685919001045905400,1.565905517578125,11.304292678833008,2.2459630966186523,0.23389841616153717
1685919001055666400,1.57566650390625,10.992926597595215,2.281855583190918,0.7749754190444946
1685919001065427500,1.585427490234375,10.52363395690918,2.6551358699798584,0.5979065299034119
1685919001075189200,1.595189208984375,10.207781791687012,2.782254457473755,0.4136592149734497
1685919001084951000,1.604950927734375,10.1814603805542,2.3249263763427734,0.1501496136188507
1685919001094711800,1.6147119140625,10.540383338928223,1.903490424156189,-0.38614174723625183
1685919001104472800,1.624472900390625,11.014461517333984,1.348056435585022,-1.0444670915603638
1685919001114234600,1.634234619140625,11.59382438659668,0.9409775137901306,-1.822433590888977
1685919001123996400,1.643996337890625,12.12054443359375,0.4695914387702942,-2.488236427307129
1685919001133757400,1.65375732421875,12.829118728637695,0.1821536272764206,-2.962015390396118
1685919001143518200,1.663518310546875,13.092628479003906,-0.12442677468061447,-3.2829527854919434
1685919001153280000,1.673280029296875,13.028021812438965,-0.3086741268634796,-3.4815568923950195
1685919001163041800,1.683041748046875,12.44387435913086,-0.5335994362831116,-3.579662561416626
1685919001172802800,1.692802734375,11.46939754486084,-0.8306085467338562,-3.541377544403076
1685919001182563800,1.702563720703125,10.234102249145508,-1.098604679107666,-3.510270833969116
1685919001192325400,1.712325439453125,8.89801025390625,-1.3405789136886597,-3.3475589752197266
1685919001202087200,1.722087158203125,8.076972961425781,-1.5750755071640015,-3.232703447341919
1685919001211848200,1.73184814453125,7.808677673339844,-1.43389892578125,-2.8686952590942383
1685919001221609200,1.741609130859375,8.270791053771973,-0.7707880139350891,-2.162513494491577
1685919001231371000,1.75137109375,8.589336395263672,-0.9646066427230835,-1.4635101556777954
1685919001241132800,1.7611328125,8.929117202758789,-0.48813581466674805,-0.8697910308837891
1685919001250893600,1.7708935546875,9.087342262268066,-0.2225325107574463,-0.3478565812110901
1685919001260654600,1.780654541015625,8.89801025390625,-0.12442677468061447,0.243469700217247
1685919001270416400,1.79041650390625,8.630014419555664,0.012263216078281403,0.5309075117111206
1685919001280178200,1.80017822265625,8.309076309204102,0.15583257377147675,0.7127620577812195
1685919001289939200,1.809939208984375,8.22293472290039,0.26590242981910706,0.9690931439399719
1685919001299700000,1.819699951171875,8.218149185180664,0.3113660514354706,1.074377417564392
1685919001309461800,1.829461669921875,8.589336395263672,0.8117650747299194,1.1772687435150146
1685919001319223600,1.8392236328125,9.235696792602539,1.2044870853424072,1.2801600694656372
1685919001328984600,1.848984619140625,9.980164527893066,1.6163517236709595,1.3591232299804688
1685919001338745600,1.85874560546875,11.153244972229004,2.181356906890869,1.6513466835021973
1685919001348507400,1.86850732421875,12.678370475769043,2.5043880939483643,1.9384855031967163
1685919001358269000,1.87826904296875,13.805988311767578,2.964108943939209,2.1780667304992676
1685919001368030000,1.888030029296875,14.165210723876953,2.909074068069458,2.1613171100616455
1685919001377791000,1.897791015625,14.356637001037598,2.6336004734039307,1.711167335510254
1685919001387552800,1.907552734375,13.987842559814453,2.1909282207489014,1.0791629552841187
1685919001397314600,1.917314453125,13.18834114074707,1.7407784461975098,0.43998026847839355
1685919001407075600,1.92707568359375,12.089437484741211,1.2547364234924316,-0.19920247793197632
1685919001416836400,1.93683642578125,11.038390159606934,0.7016952633857727,-0.7857431173324585
1685919001426598100,1.94659814453125,10.008877754211426,0.3616153299808502,-1.1545369625091553
1685919001436360000,1.95635986328125,9.003593444824219,-0.021236300468444824,-1.42043936252594
1685919001446121000,1.966120849609375,8.175078392028809,-0.24646073579788208,-1.5687943696975708
1685919001455881700,1.9758818359375,7.4449687004089355,-0.380458801984787,-1.5496517419815063
1685919001465643500,1.9856435546875,6.865606307983398,-0.4331009089946747,-1.444367527961731
1685919001475405300,1.9954052734375,6.520740985870361,-0.4043870270252228,-1.2598211765289307
1685919001485166300,2.005166259765625,6.3173508644104,-0.2967100143432617,-1.073180913925171
1685919001494927400,2.01492724609375,6.214459419250488,-0.16510476171970367,-0.8889335989952087
1685919001504689200,2.024689208984375,6.125626087188721,-0.014057832770049572,-0.7833502888679504
1685919001514451000,2.034450927734375,6.159424781799316,0.10797612369060516,-0.6756733059883118
1685919001524212000,2.0442119140625,6.391528606414795,0.13190434873104095,-0.5536393523216248
1685919001533972700,2.05397265625,6.614060878753662,0.2515454888343811,-0.393320232629776
1685919001543734500,2.063734619140625,6.9445695877075195,0.29700911045074463,-0.28085756301879883
1685919001553496300,2.073496337890625,7.33968448638916,0.4142574071884155,-0.053240302950143814
1685919001563257300,2.08325732421875,7.7368927001953125,0.5581258535385132,0.12382857501506805
1685919001573018000,2.09301806640625,8.14397144317627,0.706480860710144,0.23629122972488403
1685919001582780000,2.10277978515625,8.270791053771973,0.5748756527900696,0.243469700217247
1685919001592541700,2.112541748046875,8.778368949890137,0.857228696346283,0.2841476798057556
1685919001602302700,2.122302734375,9.22134017944336,0.7926225066184998,0.39930227398872375
1685919001612063700,2.132063720703125,9.508479118347168,0.7615157961845398,0.48783671855926514
1685919001621825500,2.141825439453125,9.429515838623047,0.9218349456787109,0.605085015296936
1685919001631587300,2.15158740234375,9.0514497756958,1.3432707786560059,0.667298436164856
1685919001641348000,2.16134814453125,8.66351318359375,1.8987047672271729,0.8539385795593262
1685919001651109000,2.171109130859375,8.201399803161621,2.501995086669922,1.0863415002822876
1685919001660871000,2.180870849609375,7.8664045333862305,3.169891834259033,1.215553879737854
1685919001670632700,2.1906328125,7.852047443389893,3.7133617401123047,1.3423734903335571
1685919001680393700,2.200393798828125,8.096115112304688,4.120440483093262,1.495813250541687
1685919001690154500,2.210154541015625,8.301898002624512,4.347758769989014,1.6274185180664062
1685919001699916300,2.219916259765625,8.646763801574707,4.671088695526123,1.6561323404312134
1685919001709678000,2.229677978515625,8.852546691894531,4.972883701324463,1.6034902334213257
1685919001719439000,2.239439208984375,9.013164520263672,4.912764072418213,1.34476637840271
1685919001729200000,2.2492001953125,9.460622787475586,4.852943420410156,0.9954141974449158
1685919001738962000,2.2589619140625,10.425528526306152,5.2767720222473145,0.8635098934173584
1685919001748723500,2.268723388671875,11.23490047454834,5.030311584472656,0.5859424471855164
1685919001758484500,2.278484375,11.550752639770508,4.833800792694092,0.13100704550743103
1685919001768245500,2.28824560546875,11.77597713470459,4.505984306335449,-0.24496522545814514
1685919001778007300,2.29800732421875,11.881261825561523,4.271188259124756,-0.5847460627555847
1685919001787769000,2.30776904296875,11.78554916381836,5.327021598815918,0.11665010452270508
1685919001797529900,2.31752978515625,11.457432746887207,5.614459037780762,0.8901300430297852
1685919001807291000,2.327290771484375,11.309078216552734,4.903192520141602,0.9188438653945923
1685919001817052700,2.337052734375,11.89322566986084,3.814159393310547,0.3969094455242157
1685919001826814500,2.346814453125,13.04955768585205,2.5139594078063965,-0.1704886108636856
1685919001836575500,2.356575439453125,12.673584938049316,0.6849454641342163,-0.4387838542461395
1685919001846336500,2.36633642578125,14.035998344421387,0.06969095766544342,-2.0548365116119385
1685919001856098000,2.37609814453125,14.081461906433105,-0.7492526173591614,-2.670090913772583
1685919001865859800,2.38585986328125,13.906487464904785,-1.252044439315796,-2.866302490234375
1685919001875620900,2.395620849609375,14.071890830993652,-1.2445669174194336,-3.0266215801239014
1685919001885382000,2.4053818359375,12.498908996582031,-1.3334003686904907,-2.811267614364624
1685919001895143700,2.415143798828125,11.435897827148438,-1.2110673189163208,-2.8998019695281982
1685919001904905500,2.424905517578125,9.870094299316406,-1.2783654928207397,-2.5624139308929443
1685919001914666200,2.434666259765625,8.112865447998047,-1.4889339208602905,-2.2917258739471436
1685919001924427300,2.44442724609375,6.384349822998047,-1.3597214221954346,-2.1361923217773438
1685919001934189000,2.45418896484375,5.359623432159424,-1.0603195428848267,-2.2438695430755615
1685919001943950800,2.463950927734375,5.1514482498168945,-0.8665009140968323,-2.3060827255249023
1685919001953711900,2.4737119140625,4.873581409454346,-0.9358927607536316,-2.186441659927368
1685919001963472600,2.48347265625,5.038985252380371,-1.1703894138336182,-2.152942180633545
1685919001973234400,2.493234375,5.764309883117676,-1.5343974828720093,-2.145763635635376
1685919001982996200,2.502996337890625,6.458527565002441,-1.9079769849777222,-2.162513494491577
1685919001992757200,2.51275732421875,6.879963397979736,-2.3171496391296387,-2.0691933631896973
1685919002002518300,2.522518310546875,7.1718878746032715,-2.6428725719451904,-2.066800594329834
1685919002012280000,2.532280029296875,7.547860145568848,-2.726621389389038,-2.0548365116119385
1685919002022041900,2.542041748046875,7.911868095397949,-2.5974090099334717,-1.8200407028198242
1685919002031802600,2.551802734375,8.409873962402344,-2.3315064907073975,-1.4659029245376587
1685919002041563600,2.561563720703125,8.878867149353027,-2.020439624786377,-1.1808580160140991
1685919002051325400,2.571325439453125,9.1112699508667,-1.5296118259429932,-1.0157532691955566
1685919002061087200,2.581087158203125,9.281160354614258,-0.9502496719360352,-0.7809575200080872
1685919002070848300,2.59084814453125,9.693025588989258,-0.28953152894973755,-0.498604416847229
1685919002080609000,2.600609130859375,10.226923942565918,0.4214358925819397,-0.247358039021492
1685919002090370800,2.610370849609375,10.873285293579102,0.9888339638710022,-0.03409772366285324
1685919002100132600,2.620132568359375,11.507681846618652,1.3719847202301025,0.08315058797597885
1685919002109893600,2.6298935546875,11.924332618713379,1.6091731786727905,0.08315058797597885
1685919002119654700,2.639654541015625,11.99611759185791,1.633101463317871,-0.05563312768936157
1685919002129416400,2.64941650390625,11.842976570129395,1.4796617031097412,-0.18963119387626648
1685919002139178000,2.659177978515625,11.24207878112793,1.2164511680603027,-0.4387838542461395
1685919002148939000,2.66893896484375,10.475777626037598,0.9146564602851868,-0.6708876490592957
1685919002158700000,2.678699951171875,9.721739768981934,0.6634100675582886,-0.9272187948226929
1685919002168461800,2.6884619140625,8.886046409606934,0.40229329466819763,-1.0205388069152832
1685919002178223600,2.6982236328125,8.218149185180664,0.17258232831954956,-1.0947163105010986
1685919002187984600,2.707984619140625,7.789535045623779,0.09840483218431473,-0.9152546525001526
1685919002197745400,2.717745361328125,7.552645683288574,0.14865410327911377,-0.7642077207565308
1685919002207507200,2.727507080078125,7.468896865844727,0.368793785572052,-0.587138831615448
1685919002217269000,2.73726904296875,7.509574890136719,0.6299105882644653,-0.4052843451499939
1685919002227030000,2.747030029296875,7.818248748779297,0.7998009920120239,-0.29760730266571045
1685919002236791000,2.756791015625,8.076972961425781,0.9433703422546387,-0.22791635990142822
1685919002246552800,2.766552734375,8.44576644897461,0.9625129103660583,-0.2880360186100006
1685919002256314400,2.776314453125,8.90518856048584,0.9840483069419861,-0.28085756301879883
1685919002266075400,2.786075439453125,9.340981483459473,0.7854440212249756,-0.3167499005794525
1685919002275836400,2.79583642578125,9.532706260681152,0.6083751320838928,-0.37417763471603394
1685919002285598200,2.80559814453125,9.63081169128418,0.5916253924369812,-0.5632106065750122
1685919002295360000,2.815360107421875,9.831809043884277,0.5916253924369812,-0.5991029739379883
1685919002305121000,2.82512109375,9.96580696105957,0.6299105882644653,-0.4746761918067932
1685919002314881800,2.8348818359375,10.205389022827148,0.8069794178009033,-0.16809579730033875
1685919002324643600,2.8446435546875,10.372885704040527,1.135095238685608,0.22432711720466614
1685919002334405400,2.8544052734375,10.356136322021484,1.4605190753936768,0.758225679397583
1685919002344166400,2.86416650390625,10.310672760009766,2.0231316089630127,1.2203395366668701
1685919002353927400,2.873927490234375,10.363314628601074,2.3727827072143555,1.648953914642334
1685919002363689200,2.883689208984375,10.372885704040527,2.6312077045440674,1.955235242843628
1685919002373450800,2.89345068359375,10.7799654006958,2.7798616886138916,2.2235305309295654
1685919002383211800,2.903211669921875,11.146066665649414,2.580958366394043,2.3264217376708984
1685919002392972800,2.912972900390625,11.505289077758789,2.542673110961914,1.9648064374923706
1685919002402734600,2.922734619140625,11.58425235748291,2.3392832279205322,1.5077773332595825
1685919002412496400,2.932496337890625,11.462218284606934,2.1092731952667236,0.8949156403541565
1685919002422257200,2.942257080078125,11.261221885681152,1.9250258207321167,0.15732808411121368
1685919002432018200,2.95201806640625,11.110174179077148,1.5227324962615967,-0.587138831615448
1685919002441780000,2.961780029296875,11.169995307922363,0.9481559991836548,-1.1856436729431152
1685919002451541800,2.971541748046875,11.239686012268066,0.5174478888511658,-1.394118309020996
1685919002461302800,2.981302734375,10.980961799621582,0.34725838899612427,-1.5903297662734985
1685919002471063600,2.9910634765625,10.83260726928711,0.45523449778556824,-1.9399809837341309
1685919002480825300,3.000825439453125,10.878070831298828,0.38793638348579407,-2.0093727111816406
1685919002490587100,3.010587158203125,11.237293243408203,0.029012974351644516,-2.0931215286254883
1685919002500348200,3.02034814453125,11.646466255187988,0.01704886183142662,-2.1577277183532715
1685919002510109200,3.030109130859375,12.256935119628906,-0.042771704494953156,-2.3946173191070557
1685919002519871000,3.03987109375,12.77886962890625,-0.06430710852146149,-2.5719852447509766
1685919002529632500,3.049632568359375,13.394124031066895,-0.14117653667926788,-2.851945400238037
1685919002539393500,3.0593935546875,13.59781265258789,-0.34217363595962524,-3.084348440170288
1685919002549154600,3.069154541015625,13.236197471618652,-0.4498506486415863,-3.2614171504974365
1685919002558916400,3.078916259765625,12.465409278869629,-0.6221339106559753,-3.4432718753814697
1685919002568678100,3.08867822265625,11.383255958557129,-0.8569296002388,-3.586841106414795
1685919002578439200,3.098439208984375,10.176674842834473,-1.0172487497329712,-3.5916268825531006
1685919002588200000,3.108199951171875,8.998807907104492,-1.1512467861175537,-3.4648072719573975
1685919002597961700,3.117961669921875,8.017151832580566,-1.3597214221954346,-3.1920254230499268
1685919002607723500,3.1277236328125,7.308577537536621,-1.6923238039016724,-2.8782665729522705
1685919002617484500,3.137484619140625,6.640381813049316,-2.030010938644409,-2.5241286754608154
1685919002627245600,3.14724560546875,6.0370917320251465,-2.2932214736938477,-2.018944025039673
1685919002637007400,3.15700732421875,5.558228015899658,-2.5160529613494873,-1.5400804281234741
1685919002646769200,3.16676904296875,5.239982604980469,-2.638087034225464,-0.9535398483276367
1685919002656530000,3.176530029296875,5.091627597808838,-2.726621389389038,-0.36699917912483215
1685919002666291000,3.186291015625,5.498407363891602,-2.5710878372192383,0.14297115802764893
1685919002676052700,3.196052734375,6.451348781585693,-2.1568305492401123,0.5333003401756287
1685919002685814500,3.205814453125,7.859225749969482,-1.350150227546692,1.0360921621322632
1685919002695575600,3.215575439453125,9.357730865478516,-0.39960137009620667,1.423729419708252
1685919002705336300,3.22533642578125,11.047961235046387,1.0010972023010254,2.1302103996276855
1685919002715098000,3.23509814453125,12.898809432983398,2.188535451889038,2.848356246948242
1685919002724860000,3.24485986328125,14.57468318939209,3.0550363063812256,3.4779677391052246
1685919002734621000,3.254620849609375,15.989439010620117,3.316153049468994,3.8060834407806396
1685919002744382000,3.2643818359375,16.520944595336914,3.2416765689849854,3.763012647628784
1685919002754143700,3.274143798828125,16.054044723510742,2.8971099853515625,3.3032915592193604
1685919002763905300,3.2839052734375,14.754144668579102,2.2842483520507812,2.558525562286377
1685919002773666300,3.293666259765625,13.037592887878418,1.6019947528839111,1.826022744178772
1685919002783427300,3.30342724609375,11.287542343139648,0.97926265001297,1.1174482107162476
1685919002793189000,3.313189208984375,9.678668022155762,0.5150550603866577,0.5309075117111206
1685919002802951000,3.322950927734375,8.39282512664795,0.1175474151968956,-0.04366901144385338
1685919002812712000,3.3327119140625,7.454539775848389,-0.11455638706684113,-0.5201398134231567
1685919002822472700,3.34247265625,6.884748935699463,-0.2560320198535919,-0.833898663520813
1685919002832234500,3.352234375,6.508776664733887,-0.3900300860404968,-0.9726824164390564
1685919002841996300,3.361996337890625,6.281458377838135,-0.5144568681716919,-1.1665010452270508
1685919002851757300,3.37175732421875,6.144768714904785,-0.6317051649093628,-1.3004990816116333
1685919002861518300,3.381518310546875,6.173781394958496,-0.6436693072319031,-1.4659029245376587
1685919002871280000,3.391280029296875,6.151947021484375,-0.5742774605751038,-1.5568302869796753
1685919002881041700,3.401041748046875,6.362814426422119,-0.4977070987224579,-1.597508192062378
1685919002890802700,3.410802734375,6.688238620758057,-0.4785645306110382,-1.573580026626587
1685919002900563700,3.420563720703125,6.93739128112793,-0.46420758962631226,-1.5065809488296509
1685919002910325500,3.430325439453125,6.9206414222717285,-0.4307080805301666,-1.4659029245376587
1685919002920087300,3.44008740234375,6.791429042816162,-0.3684946894645691,-1.3654043674468994
1685919002929848300,3.449848388671875,6.762714862823486,-0.1818545162677765,-1.2861422300338745
1685919002939609000,3.459609130859375,6.714559555053711,-0.13639089465141296,-1.2287144660949707
1685919002949371000,3.469370849609375,6.860820770263672,-0.023629123345017433,-1.089930772781372
1685919002959132700,3.479132568359375,7.334898948669434,0.23718854784965515,-0.8458628058433533
1685919002968893700,3.488893798828125,8.045866012573242,0.6418746709823608,-0.5416752099990845
1685919002978654700,3.49865478515625,8.778368949890137,1.2092727422714233,-0.10827522724866867
1685919002988416500,3.50841650390625,9.448657989501953,1.8843477964401245,0.3681955933570862
1685919002998178000,3.518177978515625,10.023235321044922,2.885145902633667,0.9571290612220764
1685919003007939000,3.52793896484375,10.593026161193848,3.964907169342041,1.7135601043701172
1685919003017700000,3.5377001953125,11.031211853027344,4.953741073608398,2.4771697521209717
1685919003027462000,3.5474619140625,11.124531745910645,5.805884838104248,2.96321177482605
1685919003037223700,3.5572236328125,11.004890441894531,6.3014984130859375,3.106781005859375
1685919003046984400,3.566984375,11.040782928466797,6.169893264770508,2.8507490158081055
1685919003056745500,3.576745361328125,11.198709487915039,5.650351524353027,2.2857437133789062
1685919003066507300,3.58650732421875,11.48375415802002,5.049454212188721,1.4886348247528076
1685919003076269000,3.59626904296875,11.730215072631836,4.525126934051514,0.8730811476707458
1685919003086030000,3.606030029296875,12.094223022460938,4.256831645965576,0.46390849351882935
1685919003095790800,3.615790771484375,12.460623741149902,4.208974838256836,0.10707881301641464
1685919003105552600,3.625552734375,12.424731254577637,4.297509670257568,-0.20159530639648438
1685919003115314400,3.635314453125,12.089437484741211,4.613661289215088,-0.2111666053533554
1685919003125075500,3.645075439453125,12.053544998168945,4.4054856300354,0.34666016697883606
1685919003134836500,3.65483642578125,12.166007995605469,3.495614767074585,0.516550600528717
1685919003144598300,3.664598388671875,12.453445434570312,2.1358933448791504,0.3323032557964325
1685919003154360000,3.674360107421875,12.853046417236328,0.5868397355079651,-0.15134602785110474
1685919003164121000,3.68412109375,13.200304985046387,-0.7229315638542175,-0.8602197170257568
1685919003173881900,3.6938818359375,13.257733345031738,-1.532004714012146,-1.8846468925476074
1685919003183643600,3.7036435546875,13.116556167602539,-1.9366908073425293,-2.6916263103485107
1685919003193405400,3.713405517578125,13.051950454711914,-2.137687921524048,-3.0098717212677
1685919003203166500,3.72316650390625,12.814762115478516,-2.1568305492401123,-2.7921249866485596
1685919003212927500,3.732927490234375,12.21386432647705,-2.1640090942382812,-2.2989044189453125
1685919003222689000,3.74268896484375,11.069497108459473,-1.8098711967468262,-1.6094722747802734
1685919003232450800,3.752450927734375,9.60927677154541,-1.374078392982483,-1.1330015659332275
1685919003242211800,3.7622119140625,8.120043754577637,-1.0268200635910034,-0.6948158740997314
1685919003251972900,3.771972900390625,6.75792932510376,-0.5551348328590393,-0.3837489187717438
1685919003261734700,3.781734619140625,5.6590256690979,-0.1746760457754135,-0.24017956852912903
1685919003271496400,3.791496337890625,4.76829719543457,0.014656038954854012,-0.24975086748600006
1685919003281257200,3.80125732421875,4.212863445281982,0.08404789865016937,-0.28564319014549255
1685919003291018200,3.811018310546875,4.083651065826416,-0.11455638706684113,-0.2665006220340729
1685919003300780000,3.820780029296875,4.344468593597412,-0.4331009089946747,-0.21355941891670227
1685919003310541800,3.830541748046875,4.741976261138916,-0.9023932218551636,-0.16809579730033875
1685919003320302800,3.840302734375,5.457729339599609,-1.2349956035614014,-0.11545369029045105
1685919003330063600,3.850063720703125,6.151947021484375,-1.347757339477539,-0.046061836183071136
1685919003339825400,3.859825439453125,6.781857490539551,-1.3310075998306274,0.01615155301988125
1685919003349587200,3.869587158203125,7.253243446350098,-1.2014961242675781,0.049651071429252625
1685919003359348200,3.87934814453125,7.691429138183594,-1.012463092803955,0.08793623000383377
1685919003369109200,3.889109130859375,7.993224143981934,-0.6894320249557495,0.15493527054786682
1685919003378871000,3.89887109375,8.443373680114746,-0.31106695532798767,0.21954147517681122
1685919003388632800,3.9086328125,9.094520568847656,0.23718854784965515,0.39451664686203003
1685919003398393900,3.918393798828125,9.946664810180664,1.0082756280899048,0.6457630395889282
1685919003408154600,3.928154541015625,10.82542896270752,1.7766708135604858,0.8901300430297852
